-181.086,-99.8502,8782.53

361.408,-100.303,8806.74
362.821,-100.321,8807.99
363.825,-100.341,8810.46
363.884,-100.369,8811.64
363.863,-100.364,8811.19
363.904,-100.377,8812.14
363.924,-100.368,8812.6
364.065,-100.433,8816.06
364.039,-100.434,8815.34
363.859,-100.337,8810.97
364.012,-100.402,8814.69
364.098,-100.427,8816.82
363.937,-100.366,8813.25
363.945,-100.369,8813.36
363.946,-100.359,8813.13
363.979,-100.373,8814.03
364.12,-100.423,8817.51
364.195,-100.448,8819.22
364.016,-100.362,8814.95
364.263,-100.472,8821.12
363.873,-100.305,8811.7
363.726,-100.245,8808.13
363.718,-100.246,8807.49
363.854,-100.306,8810.82
363.789,-100.283,8809.47
363.644,-100.233,8805.99
363.447,-100.153,8801.06
363.469,-100.169,8801.52
363.679,-100.261,8806.57
363.65,-100.248,8805.92

-674.757,-99.2345,10056.5
-674.927,-99.262,10059.1
-675.105,-99.3008,10061.6
-674.824,-99.2546,10057.5
-674.261,-99.1471,10049.3
-674.765,-99.2489,10056.9
-674.015,-99.0941,10045.7
-673.868,-99.0515,10043.5
-673.879,-99.0623,10043.5
-673.935,-99.0773,10044.3
-674.213,-99.1395,10048.4
-674.308,-99.1716,10049.8
-674.016,-99.1157,10045.5
-673.786,-99.0556,10042
-674.776,-99.2527,10056.7
-674.509,-99.1979,10052.5
-674.969,-99.2921,10059.4
-674.694,-99.2344,10055.3
-674.563,-99.1923,10053.4
-674.878,-99.2696,10058.1
-674.599,-99.2031,10054
-674.502,-99.1699,10052.6
-674.256,-99.1128,10048.9
-674.297,-99.1391,10049.5
-673.48,-98.9688,10037.2
-672.858,-98.8348,10028.1
-672.931,-98.8452,10029.2
-672.702,-98.8068,10025.8
-672.656,-98.8064,10025.2
-673.144,-98.9067,10032.4

-158.9,-113.136,9924.71
-158.769,-113.007,9915.3
-158.833,-113.018,9919.02
-158.606,-112.809,9905.1
-158.521,-112.819,9902.88
-158.625,-112.896,9906.47
-158.497,-112.752,9899.7
-158.607,-112.848,9907.59
-158.62,-112.904,9911.02
-158.669,-112.968,9915.27
-158.835,-113.115,9924.47
-158.966,-113.273,9935.62
-158.792,-113.187,9928.17
-158.928,-113.289,9935.34
-158.97,-113.266,9934.3
-158.957,-113.33,9936.61
-159.147,-113.514,9947.56
-159.162,-113.625,9947.15
-158.981,-113.449,9935.71
-158.988,-113.499,9935.43
-158.84,-113.369,9927.3
-158.785,-113.309,9923.43
-158.821,-113.311,9922.81
-158.706,-113.335,9919.59
-158.741,-113.346,9921.25
-158.895,-113.452,9930.99
-158.625,-113.25,9914.69
-158.834,-113.363,9929.51
-158.772,-113.34,9924.78
-158.891,-113.427,9933.04

382.479,-114.246,10006.7
382.234,-114.157,10000.4
382.343,-114.2,10003.6
382.463,-114.248,10006.6
382.79,-114.367,10015.1
382.421,-114.231,10005.2
382.707,-114.353,10012.5
382.644,-114.323,10010.7
382.728,-114.368,10012.9
382.638,-114.329,10010.4
382.305,-114.184,10001.6
382.416,-114.229,10004.6
382.568,-114.294,10008.6
382.439,-114.239,10005.2
382.411,-114.248,10004.6
382.755,-114.388,10013.7
382.86,-114.423,10016.6
382.952,-114.454,10019.1
382.752,-114.368,10014.1
382.952,-114.457,10019.7
383.268,-114.594,10028
383.255,-114.586,10027.4
383.161,-114.55,10024.8
383.237,-114.574,10026.8
382.988,-114.484,10020.1
382.861,-114.419,10016.7
382.749,-114.378,10013.8
382.714,-114.373,10012.8
382.702,-114.358,10012.4
382.472,-114.254,10006.2

-706.915,-91.5705,11045.3
-707.751,-91.6927,11058.4
-708.092,-91.7517,11063.7
-708.034,-91.7415,11062.6
-707.724,-91.6783,11057.6
-706.842,-91.5312,11043.8
-707.541,-91.6583,11054.8
-707.801,-91.6945,11059.1
-707.695,-91.6733,11057.5
-708.339,-91.7751,11067.6
-708.402,-91.7708,11068.5
-707.035,-91.5553,11047.1
-707.155,-91.5816,11049
-707.571,-91.6571,11055.7
-708.044,-91.7148,11063.1
-708.456,-91.7711,11069.6
-707.977,-91.6906,11062
-707.087,-91.5293,11048
-707.614,-91.6269,11056.2
-706.761,-91.5027,11042.8
-706.597,-91.4802,11040.2
-707.195,-91.5841,11049.7
-707.496,-91.618,11054.5
-707.038,-91.5343,11047.3
-706.913,-91.5404,11045.4
-707.461,-91.6342,11054.1
-707.37,-91.6117,11052.8
-708.437,-91.7968,11069.3
-708.381,-91.7879,11068.5
-708.819,-91.8325,11075.4

-191.351,-107.484,10918.6
-191.143,-107.307,10906.2
-190.926,-107.16,10893.5
-190.994,-107.174,10897.6
